# Volume points
 478.77313    1.95559   1.81641   1.40368   0.81155   0.09237  -0.72135  -1.61395  -2.57234  -3.58544  -4.64664  -5.75189  -6.89644  -8.07692  -9.28979 -10.53283 -11.80420 -13.10162 -14.42337 -15.76796 -17.13500
 479.29416    1.97365   1.83491   1.42312   0.83228   0.11443  -0.69754  -1.58843  -2.54515  -3.55629  -4.61539  -5.71853  -6.86090  -8.03916  -9.24975 -10.49042 -11.75942 -13.05441 -14.37365 -15.71567 -17.08019
 479.81520    1.99188   1.85359   1.44277   0.85324   0.13675  -0.67344  -1.56258  -2.51760  -3.52675  -4.58370  -5.68470  -6.82485  -8.00085  -9.20911 -10.44738 -11.71398 -13.00649 -14.32318 -15.66259 -17.02455
 480.33624    2.01028   1.87245   1.46262   0.87443   0.15934  -0.64904  -1.53641  -2.48970  -3.49682  -4.55158  -5.65039  -6.78828  -7.96199  -9.16789 -10.40371 -11.66787 -12.95786 -14.27196 -15.60871 -16.96807
 480.85727    2.02884   1.89149   1.48267   0.89585   0.18218  -0.62435  -1.50990  -2.46143  -3.46649  -4.51904  -5.61562  -6.75122  -7.92259  -9.12609 -10.35942 -11.62110 -12.90853 -14.21998 -15.55405 -16.91076
 481.37831    2.04757   1.91071   1.50292   0.91751   0.20527  -0.59937  -1.48308  -2.43282  -3.43577  -4.48606  -5.58038  -6.71364  -7.88264  -9.08370 -10.31450 -11.57366 -12.85848 -14.16726 -15.49858 -16.85262
 481.89934    2.06646   1.93010   1.52337   0.93939   0.22863  -0.57409  -1.45593  -2.40384  -3.40466  -4.45265  -5.54468  -6.67556  -7.84214  -9.04073 -10.26895 -11.52555 -12.80773 -14.11379 -15.44233 -16.79364
 482.42038    2.08552   1.94968   1.54403   0.96150   0.25223  -0.54852  -1.42845  -2.37451  -3.37316  -4.41881  -5.50850  -6.63697  -7.80110  -8.99717 -10.22278 -11.47678 -12.75628 -14.05957 -15.38528 -16.73383
 482.94142    2.10474   1.96942   1.56488   0.98383   0.27610  -0.52267  -1.40065  -2.34483  -3.34126  -4.38454  -5.47186  -6.59787  -7.75952  -8.95302 -10.17598 -11.42734 -12.70411 -14.00460 -15.32744 -16.67318
 483.46245    2.12412   1.98935   1.58593   1.00640   0.30021  -0.49652  -1.37252  -2.31480  -3.30898  -4.34984  -5.43475  -6.55827  -7.71739  -8.90830 -10.12856 -11.37724 -12.65124 -13.94888 -15.26881 -16.61169
 483.98349    2.14366   2.00944   1.60717   1.02919   0.32458  -0.47008  -1.34408  -2.28441  -3.27631  -4.31472  -5.39718  -6.51817  -7.67472  -8.86299 -10.08051 -11.32647 -12.59766 -13.89241 -15.20938 -16.54937
 484.50452    2.16336   2.02971   1.62861   1.05220   0.34920  -0.44336  -1.31531  -2.25367  -3.24325  -4.27917  -5.35913  -6.47756  -7.63150  -8.81709 -10.03184 -11.27504 -12.54337 -13.83519 -15.14915 -16.48622
 485.02556    2.18322   2.05015   1.65025   1.07544   0.37408  -0.41635  -1.28622  -2.22259  -3.20980  -4.24319  -5.32063  -6.43644  -7.58774  -8.77061  -9.98254 -11.22294 -12.48838 -13.77722 -15.08814 -16.42223
 485.54659    2.20324   2.07076   1.67208   1.09890   0.39920  -0.38905  -1.25682  -2.19115  -3.17597  -4.20678  -5.28166  -6.39482  -7.54343  -8.72355  -9.93262 -11.17018 -12.43268 -13.71850 -15.02633 -16.35740
 486.06763    2.22342   2.09154   1.69410   1.12258   0.42457  -0.36146  -1.22709  -2.15936  -3.14175  -4.16995  -5.24222  -6.35270  -7.49859  -8.67591  -9.88208 -11.11675 -12.37628 -13.65903 -14.96373 -16.29174
 486.58867    2.24375   2.11249   1.71631   1.14648   0.45019  -0.33359  -1.19704  -2.12722  -3.10714  -4.13269  -5.20233  -6.31008  -7.45320  -8.62769  -9.83091 -11.06266 -12.31916 -13.59882 -14.90033 -16.22524
 487.10970    2.26423   2.13361   1.73872   1.17061   0.47606  -0.30543  -1.16668  -2.09473  -3.07215  -4.09501  -5.16196  -6.26695  -7.40727  -8.57888  -9.77912 -11.00790 -12.26135 -13.53785 -14.83614 -16.15791
 487.63074    2.28487   2.15489   1.76132   1.19495   0.50218  -0.27699  -1.13600  -2.06189  -3.03677  -4.05691  -5.12114  -6.22332  -7.36080  -8.52949  -9.72671 -10.95248 -12.20282 -13.47613 -14.77116 -16.08974
 488.15177    2.30566   2.17634   1.78410   1.21952   0.52854  -0.24827  -1.10500  -2.02871  -3.00101  -4.01838  -5.07985  -6.17919  -7.31379  -8.47952  -9.67367 -10.89640 -12.14359 -13.41367 -14.70539 -16.02074

# Minimas
 436.27755    1.16146 
 436.95786    1.02356 
 437.91861    0.60017 
 438.88396   -0.01371 
 439.62084   -0.76182 
 440.39717   -1.61482 
 440.94990   -2.55103 
 441.32540   -3.55601 
 441.72769   -4.62249 
 442.07682   -5.74239 
 442.33758   -6.90854 
 442.55504   -8.11700 
 442.72447   -9.36372 
 442.85724  -10.64577 
 442.97892  -11.96050 
 443.05819  -13.30496 
 443.13193  -14.67773 
 443.19285  -16.07734 
 443.24428  -17.50188 
 443.26062  -18.94921 

